-9.362487196922302246e-01,-7.121298313140869141e-01,8.884324692189693451e-03,3.703725636005401611e-01,4.556796848773956299e-01,-6.800000667572021484e-01,-5.303117632865905762e-01,1.187797263264656067e-01,-5.837343335151672363e-01,-4.154867678880691528e-02,-8.222092986106872559e-01,3.917693197727203369e-01,-1.449193060398101807e-01,5.274806022644042969e-01,-2.442649006843566895e-01,-1.333394367247819901e-02,3.311999440193176270e-01,1.193276867270469666e-01,3.427156507968902588e-01,9.582660347223281860e-02,3.359705582261085510e-02,-4.121930301189422607e-01,7.785779833793640137e-01,7.528043389320373535e-01,-1.424167752265930176e-01,-1.280427813529968262e+00,3.251103758811950684e-01,5.271608233451843262e-01,3.971516191959381104e-01,1.339615136384963989e-01,1.490979045629501343e-01,-1.948096752166748047e-01,-7.625394314527511597e-02,5.203974246978759766e-01,-2.965790331363677979e-01,3.432571887969970703e-01,-6.843636631965637207e-01,2.768947780132293701e-01,2.857954502105712891e-01,-1.346601992845535278e-01,4.836617410182952881e-01,7.437658905982971191e-01,6.506697088479995728e-02,-1.073889374732971191e+00,2.223492860794067383e-01,6.526980996131896973e-01,1.241434097290039062e+00,7.975409738719463348e-03,-4.781265556812286377e-01,-3.639463484287261963e-01,-6.912643909454345703e-01,-9.945700168609619141e-01,-2.112585753202438354e-01,3.693782985210418701e-01,-8.795276284217834473e-01,5.311049222946166992e-01,9.214017987251281738e-01,-2.513164840638637543e-02,-2.131044119596481323e-01,7.446028590202331543e-01,-3.903310298919677734e-01,-6.028115153312683105e-01,2.201882451772689819e-01,8.412015438079833984e-01,6.585552692413330078e-01,7.113511115312576294e-02,-2.611165344715118408e-01,4.000163972377777100e-01,3.159602582454681396e-01,-9.262862205505371094e-01,-1.431956291198730469e-01,1.094413161277770996e+00,1.208297684788703918e-01,-3.132291734218597412e-01,3.857585489749908447e-01,-2.740114331245422363e-01,-3.580975532531738281e-01,1.981520652770996094e-01,-8.670101761817932129e-01,8.771451115608215332e-01,-1.387315750122070312e+00,-3.423830270767211914e-01,2.988933920860290527e-01,-6.601157132536172867e-03,1.267402917146682739e-01,8.875231742858886719e-01,2.078882008790969849e-01,8.289499282836914062e-01,1.166597306728363037e-01,-3.808398246765136719e-01,8.548321723937988281e-01,-1.360728293657302856e-01,-6.241051554679870605e-01,1.152017235755920410e+00,-1.114082112908363342e-01,-3.169147968292236328e-01,-9.162462353706359863e-01,4.427699744701385498e-01,3.171510621905326843e-02,1.127094864845275879e+00
-8.691298365592956543e-01,-6.614518761634826660e-01,-3.474355489015579224e-02,3.852040469646453857e-01,4.127545654773712158e-01,-7.403107285499572754e-01,-4.660648405551910400e-01,8.873505145311355591e-02,-5.140596032142639160e-01,-6.044590845704078674e-02,-7.369467616081237793e-01,2.808972597122192383e-01,-1.820826381444931030e-01,4.543825089931488037e-01,-2.594372332096099854e-01,-4.070852696895599365e-02,2.651158571243286133e-01,1.161444187164306641e-01,2.749778330326080322e-01,-3.015224635601043701e-02,1.437163352966308594e-01,-4.249055683612823486e-01,7.403190135955810547e-01,6.774036288261413574e-01,-1.774032562971115112e-01,-1.146793723106384277e+00,2.858071029186248779e-01,4.655155837535858154e-01,3.706129491329193115e-01,6.543863564729690552e-02,1.409949511289596558e-01,-1.418117135763168335e-01,-7.324266433715820312e-02,4.790596663951873779e-01,-2.830076217651367188e-01,3.642862737178802490e-01,-6.602714657783508301e-01,2.421827465295791626e-01,2.792675793170928955e-01,-1.271655857563018799e-01,5.051218867301940918e-01,6.881492137908935547e-01,6.866718828678131104e-02,-9.646071791648864746e-01,1.501350700855255127e-01,5.472907423973083496e-01,1.166541457176208496e+00,1.661535911262035370e-02,-4.144407808780670166e-01,-3.890060186386108398e-01,-6.100111007690429688e-01,-8.861472010612487793e-01,-1.575686782598495483e-01,3.517780601978302002e-01,-7.976200580596923828e-01,4.179840385913848877e-01,8.505063056945800781e-01,-3.674787876661866903e-04,-2.008902281522750854e-01,7.126120924949645996e-01,-3.289113640785217285e-01,-6.020831465721130371e-01,1.635784357786178589e-01,7.779775261878967285e-01,5.892288088798522949e-01,-3.630364313721656799e-03,-3.439978063106536865e-01,3.594176471233367920e-01,2.642960846424102783e-01,-8.352863192558288574e-01,-1.172374859452247620e-01,1.048098564147949219e+00,1.066401600837707520e-01,-2.179680019617080688e-01,3.603360354900360107e-01,-2.881674468517303467e-01,-3.317787349224090576e-01,1.622011810541152954e-01,-8.221802115440368652e-01,8.508104681968688965e-01,-1.231959462165832520e+00,-3.104220330715179443e-01,3.256046772003173828e-01,-8.194506913423538208e-02,9.912633150815963745e-02,8.195448517799377441e-01,1.560010910034179688e-01,7.788625359535217285e-01,1.321323961019515991e-01,-3.024419546127319336e-01,7.959695458412170410e-01,-1.675163954496383667e-01,-5.894293189048767090e-01,1.097914099693298340e+00,-1.569342762231826782e-01,-3.079684078693389893e-01,-8.445696234703063965e-01,3.802438676357269287e-01,5.729596316814422607e-02,1.062229871749877930e+00
-8.320059180259704590e-01,-7.050945758819580078e-01,1.709091290831565857e-02,3.790238201618194580e-01,4.270399808883666992e-01,-7.017033100128173828e-01,-5.436515808105468750e-01,4.912853613495826721e-02,-6.297108530998229980e-01,-7.007309794425964355e-02,-7.944838404655456543e-01,2.835080027580261230e-01,-1.523326188325881958e-01,5.503799915313720703e-01,-3.158906400203704834e-01,-5.265130102634429932e-02,2.762785553932189941e-01,1.458364427089691162e-01,2.919156849384307861e-01,3.132773935794830322e-02,1.823922395706176758e-01,-4.533564150333404541e-01,7.293340563774108887e-01,7.260953783988952637e-01,-2.634534239768981934e-01,-1.176309943199157715e+00,2.536282837390899658e-01,4.956774413585662842e-01,3.064957559108734131e-01,1.514485627412796021e-01,1.412785202264785767e-01,-2.047365158796310425e-01,-6.402301043272018433e-02,4.592680633068084717e-01,-2.562476098537445068e-01,3.728956282138824463e-01,-6.447265744209289551e-01,2.294916361570358276e-01,3.082957565784454346e-01,-1.517299413681030273e-01,4.807772636413574219e-01,6.773936152458190918e-01,5.233232676982879639e-02,-1.056212544441223145e+00,1.588355302810668945e-01,5.408062934875488281e-01,1.204290032386779785e+00,1.063658017665147781e-02,-4.670429229736328125e-01,-3.807139098644256592e-01,-6.270814538002014160e-01,-9.527552127838134766e-01,-1.342529952526092529e-01,4.218292534351348877e-01,-8.687105774879455566e-01,4.073865711688995361e-01,9.063336849212646484e-01,1.113487556576728821e-01,-1.860908269882202148e-01,7.020067572593688965e-01,-3.361853063106536865e-01,-5.250800848007202148e-01,2.553827166557312012e-01,7.994011044502258301e-01,6.466148495674133301e-01,-1.987310498952865601e-02,-3.394525945186614990e-01,3.536306917667388916e-01,2.295082807540893555e-01,-8.844189643859863281e-01,-1.453827321529388428e-01,1.094554066658020020e+00,1.730845719575881958e-01,-2.532816827297210693e-01,3.491332232952117920e-01,-3.758562803268432617e-01,-3.475635051727294922e-01,2.076986879110336304e-01,-8.046260476112365723e-01,9.130499958992004395e-01,-1.308081269264221191e+00,-3.581110239028930664e-01,3.475071489810943604e-01,-4.291932284832000732e-02,1.638481169939041138e-01,9.102708697319030762e-01,1.484193652868270874e-01,7.355380058288574219e-01,1.235199049115180969e-01,-3.325124680995941162e-01,8.213029503822326660e-01,-1.927517056465148926e-01,-5.455372929573059082e-01,1.116248011589050293e+00,-1.595886498689651489e-01,-2.493793964385986328e-01,-9.110674262046813965e-01,4.266247749328613281e-01,5.522211547940969467e-03,1.116439580917358398e+00
-1.106412529945373535e+00,-8.426649570465087891e-01,3.836869820952415466e-02,3.211452364921569824e-01,3.919567167758941650e-01,-5.278171896934509277e-01,-6.450402140617370605e-01,2.995736002922058105e-01,-7.657213211059570312e-01,3.542741388082504272e-02,-9.766175150871276855e-01,5.504681468009948730e-01,-6.969937682151794434e-02,5.753640532493591309e-01,-3.119220137596130371e-01,5.183706805109977722e-02,3.651149272918701172e-01,1.802183240652084351e-01,4.653186500072479248e-01,3.441126644611358643e-01,-6.096471473574638367e-02,-4.883352220058441162e-01,9.120920300483703613e-01,7.741531729698181152e-01,-2.785951830446720123e-02,-1.373865604400634766e+00,3.353081047534942627e-01,8.082933425903320312e-01,4.193532168865203857e-01,1.545570641756057739e-01,-1.876073144376277924e-02,-3.031160533428192139e-01,1.536854822188615799e-02,5.460133552551269531e-01,-4.172993898391723633e-01,2.942646443843841553e-01,-8.113117218017578125e-01,3.396174907684326172e-01,2.842690944671630859e-01,-1.333583444356918335e-01,4.045569598674774170e-01,9.493567347526550293e-01,5.046105757355690002e-02,-1.254790425300598145e+00,3.094352781772613525e-01,7.391808032989501953e-01,1.379303455352783203e+00,-1.242429986596107483e-01,-5.088114142417907715e-01,-3.746536970138549805e-01,-8.263624310493469238e-01,-1.224704146385192871e+00,-3.102595210075378418e-01,4.117840230464935303e-01,-1.085710883140563965e+00,7.274031043052673340e-01,1.014101028442382812e+00,-4.564223811030387878e-02,-2.975307106971740723e-01,6.677315235137939453e-01,-5.844820141792297363e-01,-7.008231282234191895e-01,3.177813589572906494e-01,9.700934290885925293e-01,8.761371970176696777e-01,2.120083123445510864e-01,-1.024016514420509338e-01,4.134186506271362305e-01,3.259689509868621826e-01,-1.139772772789001465e+00,-1.844288855791091919e-01,1.243569254875183105e+00,1.933816522359848022e-01,-4.351774156093597412e-01,4.921067953109741211e-01,-2.405808568000793457e-01,-3.780078589916229248e-01,3.590317070484161377e-01,-9.801530838012695312e-01,1.017986655235290527e+00,-1.685738086700439453e+00,-3.609305322170257568e-01,1.777653247117996216e-01,5.084680020809173584e-02,7.537584751844406128e-02,1.088726639747619629e+00,2.285696417093276978e-01,9.479021430015563965e-01,5.930444970726966858e-02,-4.288035929203033447e-01,8.709003925323486328e-01,2.858273871243000031e-02,-7.456140518188476562e-01,1.429990887641906738e+00,-5.031521245837211609e-02,-3.652853965759277344e-01,-1.113562226295471191e+00,5.504371523857116699e-01,-3.125644102692604065e-02,1.264908075332641602e+00
-1.098740696907043457e+00,-7.634736895561218262e-01,3.909904882311820984e-02,2.984461486339569092e-01,3.961309492588043213e-01,-5.058127641677856445e-01,-6.575410962104797363e-01,2.601190507411956787e-01,-8.603895306587219238e-01,5.132358148694038391e-02,-9.936998486518859863e-01,4.383549690246582031e-01,-1.348893493413925171e-01,6.474695205688476562e-01,-4.068331718444824219e-01,3.432508185505867004e-02,3.901222050189971924e-01,1.794743388891220093e-01,4.493653774261474609e-01,3.330713510513305664e-01,-3.500541672110557556e-02,-4.258330762386322021e-01,8.981587886810302734e-01,7.078847885131835938e-01,-5.623140931129455566e-02,-1.463887810707092285e+00,3.044826090335845947e-01,8.703930377960205078e-01,3.756664097309112549e-01,2.300775200128555298e-01,6.282711774110794067e-02,-3.718417584896087646e-01,-7.303383201360702515e-02,5.716944932937622070e-01,-3.651010692119598389e-01,3.600162565708160400e-01,-8.148069381713867188e-01,3.346221745014190674e-01,3.368405103683471680e-01,-8.232210576534271240e-02,3.777217864990234375e-01,9.088557362556457520e-01,1.062425598502159119e-01,-1.346722602844238281e+00,3.200828135013580322e-01,7.374549508094787598e-01,1.463549613952636719e+00,-1.536058187484741211e-01,-5.919423103332519531e-01,-4.365972280502319336e-01,-8.661711215972900391e-01,-1.221472382545471191e+00,-3.257349133491516113e-01,4.394804239273071289e-01,-1.143032193183898926e+00,6.577938199043273926e-01,1.059116959571838379e+00,3.940536454319953918e-02,-3.005927205085754395e-01,7.719369530677795410e-01,-5.794956684112548828e-01,-6.581041812896728516e-01,3.296200633049011230e-01,1.014810085296630859e+00,8.432994484901428223e-01,6.724631041288375854e-02,-9.544271230697631836e-02,4.018556177616119385e-01,3.508996665477752686e-01,-1.176771163940429688e+00,-2.100069522857666016e-01,1.288958430290222168e+00,2.139717191457748413e-01,-4.031698405742645264e-01,4.834147989749908447e-01,-2.846006751060485840e-01,-3.642497360706329346e-01,3.564344644546508789e-01,-1.000205397605895996e+00,1.078868865966796875e+00,-1.708963036537170410e+00,-4.250999987125396729e-01,2.268893122673034668e-01,3.425281867384910583e-02,1.420272290706634521e-01,1.173962831497192383e+00,3.077916800975799561e-01,9.160417914390563965e-01,7.672985643148422241e-02,-4.165847301483154297e-01,9.023556113243103027e-01,-5.448468029499053955e-02,-7.167022824287414551e-01,1.423240661621093750e+00,-8.674409985542297363e-02,-3.534134924411773682e-01,-1.141560196876525879e+00,6.049230694770812988e-01,-1.426342278718948364e-01,1.295234084129333496e+00
